id,DsRisk,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
18,0.037726,0.122108,0.037726,0.000000,0.005455,0.009768,0.006735,0.007563,0.007447,0.019464,0.016002,0.020121,0.023056,0.022812,0.032441,0.029171,0.031071,0.024529,0.030285,0.025338,0.028605,0.056851,0.022132,0.053364,0.063772,0.025592,0.049587,0.051500,0.050904,0.058765,0.061345,0.060122,0.073143,0.078101,0.079627,0.074279,0.080981,0.092094,0.092684,0.084820,0.097588,0.090658,0.099291,0.103111,0.106729,0.105796,0.106984,0.103428,0.113553,0.121222,0.156472,0.166770,0.174234,0.177245,0.176920,0.169038,0.170270,0.183179,0.172353,0.175144,0.174437,0.182098,0.179883,0.168184,0.187847,0.182162,0.190328,0.173638,0.174082,0.174791,0.183073,0.175632,0.156938,0.151518,0.159325,0.159968,0.166935,0.170343,0.174512,0.165365,0.167304,0.177161,0.153369,0.166002,0.143194,0.130862,0.138398,0.126424,0.121612,0.131910,0.116009,0.127734,0.126730,0.133958,0.124539,0.117312,0.066531,0.040173,0.054830,0.046618,0.045432,0.037296,0.020166,0.030231,0.036762,0.024903,0.024171,0.016478,0.015310,0.017677,0.014419,0.014749,0.018789,0.026169,0.035100,0.033187,0.009030,0.003515,0.037642,0.016930,0.007498,0.009524,-0.000286,0.001016,0.000560,-0.006998,-0.003869,0.005765,0.003729,0.007183,0.017570,0.011750,0.007681,0.003408,-0.005215,-0.001046,0.004336,0.008279,0.012032,0.018570,0.009554,-0.001697,0.001794,0.005771,0.006345,0.030165,0.039149,0.046815,0.043289,0.065765,0.074332,0.075601,0.073829,0.076167,0.081396,0.084515,0.081318,0.086063,0.074704,0.058857,0.055596,0.052088,0.054832,0.044770,0.045727,0.040590,0.044055,0.048283,0.051847,0.039110,0.024791,0.024217,0.022660,0.026185,0.033016,0.036408,0.018219,-0.008011,-0.029249,-0.007139,-0.011073,-0.010615,-0.003888,-0.001856,-0.004612,-0.000760,-0.004786,-0.013852,-0.015403,-0.017607,-0.031838,-0.027727,-0.027121,-0.031566,-0.019740,-0.026607,-0.027947,-0.032280,-0.023019,-0.025880,-0.014779,-0.017622,-0.015675,-0.020740,-0.022022,-0.027601,-0.038140,-0.039300,-0.027563,-0.029546,-0.028414,-0.023384,-0.031462,-0.028043,-0.020881,-0.024394,0.009483,-0.000133,0.000350,-0.015591,-0.013919,-0.017848,-0.019056,-0.023705,-0.014266,-0.018042,-0.004080,0.002684,0.003306,0.011129,0.020644,0.006700,0.017929,0.023864,0.008520,0.019806,0.024775,0.026451,0.044214,0.041038,0.039027,0.042523,0.076306,0.053325,0.085879,0.093716,0.046604,0.048715,0.051982
10,0.037726,0.122108,0.037726,0.000000,0.005455,0.009768,0.006735,0.007563,0.007447,0.019464,0.016002,0.020121,0.023056,0.022812,0.032441,0.029171,0.031071,0.024529,0.030285,0.025338,0.028605,0.056851,0.022132,0.053364,0.063772,0.025592,0.049587,0.051500,0.050904,0.058765,0.061345,0.060122,0.073143,0.078101,0.079627,0.074279,0.080981,0.092094,0.092684,0.084820,0.097588,0.090658,0.099291,0.103111,0.106729,0.105796,0.106984,0.103428,0.113553,0.121222,0.156472,0.166770,0.174234,0.177245,0.176920,0.169038,0.170270,0.183179,0.172353,0.175144,0.174437,0.182098,0.179883,0.168184,0.187847,0.182162,0.190328,0.173638,0.174082,0.174791,0.183073,0.175632,0.156938,0.151518,0.159325,0.159968,0.166935,0.170343,0.174512,0.165365,0.167304,0.177161,0.153369,0.166002,0.143194,0.130862,0.138398,0.126424,0.121612,0.131910,0.116009,0.127734,0.126730,0.133958,0.124539,0.117312,0.066531,0.040173,0.054830,0.046618,0.045432,0.037296,0.020166,0.030231,0.036762,0.024903,0.024171,0.016478,0.015310,0.017677,0.014419,0.014749,0.018789,0.026169,0.035100,0.033187,0.009030,0.003515,0.037642,0.016930,0.007498,0.009524,-0.000286,0.001016,0.000560,-0.006998,-0.003869,0.005765,0.003729,0.007183,0.017570,0.011750,0.007681,0.003408,-0.005215,-0.001046,0.004336,0.008279,0.012032,0.018570,0.009554,-0.001697,0.001794,0.005771,0.006345,0.030165,0.039149,0.046815,0.043289,0.065765,0.074332,0.075601,0.073829,0.076167,0.081396,0.084515,0.081318,0.086063,0.074704,0.058857,0.055596,0.052088,0.054832,0.044770,0.045727,0.040590,0.044055,0.048283,0.051847,0.039110,0.024791,0.024217,0.022660,0.026185,0.033016,0.036408,0.018219,-0.008011,-0.029249,-0.007139,-0.011073,-0.010615,-0.003888,-0.001856,-0.004612,-0.000760,-0.004786,-0.013852,-0.015403,-0.017607,-0.031838,-0.027727,-0.027121,-0.031566,-0.019740,-0.026607,-0.027947,-0.032280,-0.023019,-0.025880,-0.014779,-0.017622,-0.015675,-0.020740,-0.022022,-0.027601,-0.038140,-0.039300,-0.027563,-0.029546,-0.028414,-0.023384,-0.031462,-0.028043,-0.020881,-0.024394,0.009483,-0.000133,0.000350,-0.015591,-0.013919,-0.017848,-0.019056,-0.023705,-0.014266,-0.018042,-0.004080,0.002684,0.003306,0.011129,0.020644,0.006700,0.017929,0.023864,0.008520,0.019806,0.024775,0.026451,0.044214,0.041038,0.039027,0.042523,0.076306,0.053325,0.085879,0.093716,0.046604,0.048715,0.051982
8,0.037726,0.122108,0.037726,0.000000,0.005455,0.009768,0.006735,0.007563,0.007447,0.019464,0.016002,0.020121,0.023056,0.022812,0.032441,0.029171,0.031071,0.024529,0.030285,0.025338,0.028605,0.056851,0.022132,0.053364,0.063772,0.025592,0.049587,0.051500,0.050904,0.058765,0.061345,0.060122,0.073143,0.078101,0.079627,0.074279,0.080981,0.092094,0.092684,0.084820,0.097588,0.090658,0.099291,0.103111,0.106729,0.105796,0.106984,0.103428,0.113553,0.121222,0.156472,0.166770,0.174234,0.177245,0.176920,0.169038,0.170270,0.183179,0.172353,0.175144,0.174437,0.182098,0.179883,0.168184,0.187847,0.182162,0.190328,0.173638,0.174082,0.174791,0.183073,0.175632,0.156938,0.151518,0.159325,0.159968,0.166935,0.170343,0.174512,0.165365,0.167304,0.177161,0.153369,0.166002,0.143194,0.130862,0.138398,0.126424,0.121612,0.131910,0.116009,0.127734,0.126730,0.133958,0.124539,0.117312,0.066531,0.040173,0.054830,0.046618,0.045432,0.037296,0.020166,0.030231,0.036762,0.024903,0.024171,0.016478,0.015310,0.017677,0.014419,0.014749,0.018789,0.026169,0.035100,0.033187,0.009030,0.003515,0.037642,0.016930,0.007498,0.009524,-0.000286,0.001016,0.000560,-0.006998,-0.003869,0.005765,0.003729,0.007183,0.017570,0.011750,0.007681,0.003408,-0.005215,-0.001046,0.004336,0.008279,0.012032,0.018570,0.009554,-0.001697,0.001794,0.005771,0.006345,0.030165,0.039149,0.046815,0.043289,0.065765,0.074332,0.075601,0.073829,0.076167,0.081396,0.084515,0.081318,0.086063,0.074704,0.058857,0.055596,0.052088,0.054832,0.044770,0.045727,0.040590,0.044055,0.048283,0.051847,0.039110,0.024791,0.024217,0.022660,0.026185,0.033016,0.036408,0.018219,-0.008011,-0.029249,-0.007139,-0.011073,-0.010615,-0.003888,-0.001856,-0.004612,-0.000760,-0.004786,-0.013852,-0.015403,-0.017607,-0.031838,-0.027727,-0.027121,-0.031566,-0.019740,-0.026607,-0.027947,-0.032280,-0.023019,-0.025880,-0.014779,-0.017622,-0.015675,-0.020740,-0.022022,-0.027601,-0.038140,-0.039300,-0.027563,-0.029546,-0.028414,-0.023384,-0.031462,-0.028043,-0.020881,-0.024394,0.009483,-0.000133,0.000350,-0.015591,-0.013919,-0.017848,-0.019056,-0.023705,-0.014266,-0.018042,-0.004080,0.002684,0.003306,0.011129,0.020644,0.006700,0.017929,0.023864,0.008520,0.019806,0.024775,0.026451,0.044214,0.041038,0.039027,0.042523,0.076306,0.053325,0.085879,0.093716,0.046604,0.048715,0.051982
