id,HV,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
11,65744.065615,0.162582,0.051220,0.000000,0.008284,0.007164,0.008071,0.014525,0.018081,0.029218,0.026517,0.032137,0.029674,0.030182,0.040414,0.035247,0.043082,0.033284,0.040467,0.035172,0.039751,0.042680,0.034335,0.038878,0.049102,0.046910,0.048056,0.049694,0.051285,0.060391,0.059985,0.060981,0.076786,0.082927,0.080185,0.080557,0.097800,0.113319,0.111412,0.104796,0.113109,0.108608,0.116733,0.118315,0.131589,0.139276,0.131293,0.136228,0.145315,0.156611,0.161355,0.172690,0.178076,0.181426,0.181141,0.160683,0.162790,0.172761,0.164440,0.164623,0.166810,0.172247,0.171521,0.171279,0.184163,0.182998,0.193944,0.181582,0.187224,0.182878,0.184078,0.172728,0.162787,0.155919,0.159704,0.163289,0.170669,0.172375,0.177514,0.162445,0.166088,0.175289,0.154558,0.170919,0.163799,0.148017,0.153365,0.145994,0.140579,0.147996,0.133745,0.144629,0.133798,0.142778,0.127069,0.123992,0.104891,0.089169,0.099608,0.093856,0.088895,0.081513,0.066568,0.072604,0.074747,0.066773,0.071787,0.070801,0.068740,0.069611,0.068081,0.075615,0.085220,0.088054,0.093237,0.090472,0.091293,0.085844,0.097545,0.105328,0.094299,0.095752,0.088481,0.084738,0.088658,0.080193,0.083543,0.096324,0.096654,0.096553,0.105986,0.097196,0.094055,0.086060,0.080777,0.084973,0.091827,0.093907,0.094177,0.096135,0.095596,0.084585,0.088376,0.087771,0.093091,0.110610,0.130770,0.140383,0.137563,0.144985,0.154686,0.161587,0.159636,0.156667,0.161406,0.162178,0.169791,0.175558,0.166038,0.167336,0.168912,0.166092,0.168993,0.165573,0.173033,0.166215,0.159833,0.164813,0.166362,0.156272,0.155731,0.158167,0.163671,0.161684,0.169499,0.176323,0.168591,0.152203,0.129594,0.149943,0.142051,0.147840,0.152153,0.151799,0.151324,0.156955,0.157269,0.143259,0.148320,0.148645,0.147422,0.152478,0.150006,0.148504,0.152190,0.156654,0.148107,0.149318,0.157060,0.156609,0.164723,0.160048,0.157485,0.149847,0.147312,0.144558,0.136736,0.132580,0.137502,0.132566,0.134913,0.141922,0.138289,0.141248,0.143245,0.140978,0.151154,0.144323,0.140340,0.124349,0.124865,0.123810,0.122060,0.124297,0.131863,0.125379,0.137685,0.132659,0.137630,0.148343,0.151537,0.148924,0.147123,0.155650,0.143879,0.162792,0.163875,0.163492,0.170298,0.168401,0.163891,0.166439,0.176330,0.181248,0.186899,0.192751,0.182313,0.194303,0.198123
12,65742.479228,0.162586,0.051221,0.000000,0.008285,0.007165,0.008072,0.014526,0.018082,0.029220,0.026517,0.032137,0.029673,0.030181,0.040412,0.035245,0.043079,0.033282,0.040465,0.035170,0.039749,0.042678,0.034332,0.038874,0.049098,0.046907,0.048053,0.049690,0.051282,0.060388,0.059982,0.060978,0.076782,0.082923,0.080180,0.080553,0.097797,0.113315,0.111407,0.104793,0.113103,0.108602,0.116728,0.118310,0.131583,0.139270,0.131288,0.136223,0.145311,0.156608,0.161353,0.172689,0.178074,0.181423,0.181138,0.160679,0.162785,0.172757,0.164437,0.164618,0.166806,0.172243,0.171519,0.171274,0.184158,0.182993,0.193937,0.181576,0.187218,0.182871,0.184072,0.172724,0.162782,0.155917,0.159702,0.163287,0.170665,0.172370,0.177509,0.162442,0.166086,0.175287,0.154555,0.170917,0.163795,0.148013,0.153362,0.145991,0.140577,0.147997,0.133744,0.144628,0.133798,0.142776,0.127066,0.123988,0.104887,0.089165,0.099603,0.093853,0.088893,0.081510,0.066560,0.072598,0.074740,0.066765,0.071781,0.070795,0.068734,0.069605,0.068074,0.075610,0.085216,0.088048,0.093232,0.090467,0.091290,0.085840,0.097542,0.105325,0.094294,0.095746,0.088475,0.084733,0.088653,0.080186,0.083537,0.096319,0.096648,0.096546,0.105979,0.097189,0.094049,0.086052,0.080770,0.084964,0.091819,0.093900,0.094171,0.096129,0.095588,0.084578,0.088370,0.087764,0.093085,0.110603,0.130762,0.140373,0.137553,0.144974,0.154676,0.161578,0.159624,0.156657,0.161395,0.162168,0.169782,0.175550,0.166028,0.167318,0.168893,0.166073,0.168974,0.165553,0.173013,0.166194,0.159813,0.164794,0.166344,0.156253,0.155711,0.158149,0.163654,0.161666,0.169481,0.176306,0.168574,0.152184,0.129579,0.149927,0.142035,0.147824,0.152137,0.151782,0.151308,0.156939,0.157254,0.143243,0.148303,0.148629,0.147406,0.152461,0.149988,0.148486,0.152172,0.156638,0.148089,0.149302,0.157042,0.156593,0.164706,0.160030,0.157468,0.149830,0.147294,0.144540,0.136719,0.132562,0.137484,0.132549,0.134895,0.141904,0.138271,0.141230,0.143228,0.140961,0.151136,0.144305,0.140323,0.124333,0.124849,0.123793,0.122044,0.124282,0.131846,0.125362,0.137666,0.132641,0.137612,0.148325,0.151520,0.148908,0.147105,0.155632,0.143861,0.162775,0.163858,0.163474,0.170279,0.168382,0.163871,0.166420,0.176311,0.181230,0.186881,0.192733,0.182295,0.194283,0.198104
8,65741.102501,0.162582,0.051220,0.000000,0.008286,0.007163,0.008071,0.014525,0.018081,0.029219,0.026517,0.032140,0.029677,0.030185,0.040417,0.035249,0.043089,0.033288,0.040471,0.035175,0.039756,0.042685,0.034338,0.038882,0.049108,0.046920,0.048066,0.049705,0.051297,0.060403,0.059995,0.060991,0.076798,0.082939,0.080200,0.080574,0.097821,0.113341,0.111432,0.104815,0.113128,0.108625,0.116751,0.118334,0.131605,0.139290,0.131307,0.136244,0.145330,0.156625,0.161369,0.172708,0.178092,0.181441,0.181156,0.160697,0.162804,0.172774,0.164454,0.164639,0.166827,0.172266,0.171543,0.171299,0.184178,0.183016,0.193963,0.181605,0.187245,0.182897,0.184096,0.172747,0.162808,0.155940,0.159722,0.163307,0.170684,0.172390,0.177531,0.162461,0.166106,0.175307,0.154573,0.170937,0.163817,0.148032,0.153382,0.146008,0.140595,0.148014,0.133763,0.144645,0.133813,0.142788,0.127078,0.124002,0.104903,0.089183,0.099622,0.093874,0.088913,0.081529,0.066584,0.072621,0.074766,0.066790,0.071808,0.070825,0.068768,0.069639,0.068106,0.075642,0.085245,0.088077,0.093262,0.090496,0.091319,0.085867,0.097570,0.105356,0.094326,0.095779,0.088508,0.084762,0.088683,0.080219,0.083571,0.096355,0.096686,0.096586,0.106019,0.097229,0.094090,0.086093,0.080809,0.085003,0.091858,0.093938,0.094207,0.096165,0.095627,0.084617,0.088409,0.087802,0.093125,0.110644,0.130806,0.140418,0.137596,0.145018,0.154721,0.161626,0.159673,0.156703,0.161441,0.162209,0.169824,0.175591,0.166072,0.167370,0.168946,0.166127,0.169031,0.165608,0.173069,0.166244,0.159867,0.164848,0.166394,0.156304,0.155764,0.158200,0.163705,0.161717,0.169531,0.176358,0.168625,0.152239,0.129627,0.149977,0.142078,0.147871,0.152181,0.151826,0.151354,0.156988,0.157305,0.143294,0.148354,0.148682,0.147462,0.152520,0.150046,0.148544,0.152230,0.156696,0.148148,0.149361,0.157102,0.156649,0.164764,0.160090,0.157527,0.149889,0.147353,0.144598,0.136776,0.132620,0.137544,0.132607,0.134949,0.141962,0.138330,0.141291,0.143287,0.141021,0.151196,0.144369,0.140382,0.124392,0.124905,0.123852,0.122102,0.124340,0.131904,0.125417,0.137725,0.132696,0.137667,0.148380,0.151576,0.148961,0.147159,0.155688,0.143918,0.162835,0.163917,0.163533,0.170337,0.168439,0.163929,0.166479,0.176372,0.181287,0.186938,0.192789,0.182355,0.194344,0.198166
