id,Skewness,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
8,0.002735,0.209536,0.111074,0.000000,0.003963,0.003963,0.019815,0.016909,0.004491,0.003963,0.006605,0.012153,0.005284,0.016909,0.014267,0.010832,0.011889,0.007926,0.007926,0.017173,0.015588,0.013210,0.014531,0.014531,0.021929,0.012946,0.017173,0.014531,0.014267,0.009247,0.014531,0.013210,0.014531,0.014531,0.016909,0.021664,0.025099,0.053897,0.054161,0.082695,0.096169,0.072655,0.091413,0.063672,0.087979,0.087450,0.092734,0.093527,0.104359,0.109379,0.101982,0.162483,0.146631,0.162219,0.157199,0.136063,0.128137,0.159841,0.136063,0.142668,0.170410,0.171202,0.157199,0.149273,0.169881,0.162219,0.158520,0.162748,0.162483,0.149538,0.150594,0.145046,0.153236,0.162219,0.149273,0.132893,0.123118,0.122853,0.121532,0.109379,0.096433,0.096697,0.096962,0.097754,0.097754,0.096433,0.079260,0.017173,0.043593,0.030383,-0.022457,0.014267,-0.021136,0.003963,0.013210,-0.006605,0.003963,0.003963,0.009247,-0.009247,-0.012153,-0.013210,-0.010568,-0.010568,-0.009511,-0.009247,-0.015852,-0.017173,-0.014531,0.001057,-0.001321,0.001321,-0.009247,-0.013210,-0.008190,0.003963,-0.011096,-0.005284,-0.003963,0.009511,0.001321,0.009247,0.010040,0.007662,-0.009247,-0.022457,-0.022457,-0.019815,0.003699,-0.009247,-0.006869,-0.017173,-0.009511,-0.007133,-0.017173,-0.007133,-0.021136,-0.008719,-0.009247,-0.014531,-0.010568,-0.009511,-0.008719,-0.008719,-0.006869,0.003963,0.006341,0.006341,0.000528,0.016380,0.043593,0.030383,0.030383,0.030647,0.034346,0.043593,0.005020,0.017701,0.017437,0.043593,0.052576,0.052576,0.036988,0.051519,0.080581,0.081902,0.087186,0.079260,0.097754,0.109643,0.134478,0.125495,0.122853,0.105152,0.107266,0.107001,0.109643,0.109643,0.109643,0.101982,0.102510,0.102246,0.105680,0.099075,0.099339,0.101717,0.101717,0.103038,0.104359,0.109115,0.088507,0.088507,0.100661,0.083223,0.083223,0.083223,0.096169,0.091942,0.090885,0.090885,0.080581,0.066314,0.083223,0.083223,0.082431,0.070013,0.065258,0.070013,0.056803,0.042272,0.055482,0.043593,0.043593,0.043593,0.017173,0.009247,0.003963,0.009247,0.008983,-0.017173,0.003699,-0.005020,-0.005020,-0.006341,-0.003699,0.011889,0.005548,0.013210,0.033554,0.087715,0.109643,0.059445,0.083223,0.122589,0.109379,0.101717,0.112021,0.112285,0.113606,0.113606,0.130251,0.133421,0.162219,0.202114,0.220343,0.186262,0.215059,0.194188,0.208719
7,0.002735,0.209536,0.111074,0.000000,0.003963,0.003963,0.019815,0.016909,0.004491,0.003963,0.006605,0.012153,0.005284,0.016909,0.014267,0.010832,0.011889,0.007926,0.007926,0.017173,0.015588,0.013210,0.014531,0.014531,0.021929,0.012946,0.017173,0.014531,0.014267,0.009247,0.014531,0.013210,0.014531,0.014531,0.016909,0.021664,0.025099,0.053897,0.054161,0.082695,0.096169,0.072655,0.091413,0.063672,0.087979,0.087450,0.092734,0.093527,0.104359,0.109379,0.101982,0.162483,0.146631,0.162219,0.157199,0.136063,0.128137,0.159841,0.136063,0.142668,0.170410,0.171202,0.157199,0.149273,0.169881,0.162219,0.158520,0.162748,0.162483,0.149538,0.150594,0.145046,0.153236,0.162219,0.149273,0.132893,0.123118,0.122853,0.121532,0.109379,0.096433,0.096697,0.096962,0.097754,0.097754,0.096433,0.079260,0.017173,0.043593,0.030383,-0.022457,0.014267,-0.021136,0.003963,0.013210,-0.006605,0.003963,0.003963,0.009247,-0.009247,-0.012153,-0.013210,-0.010568,-0.010568,-0.009511,-0.009247,-0.015852,-0.017173,-0.014531,0.001057,-0.001321,0.001321,-0.009247,-0.013210,-0.008190,0.003963,-0.011096,-0.005284,-0.003963,0.009511,0.001321,0.009247,0.010040,0.007662,-0.009247,-0.022457,-0.022457,-0.019815,0.003699,-0.009247,-0.006869,-0.017173,-0.009511,-0.007133,-0.017173,-0.007133,-0.021136,-0.008719,-0.009247,-0.014531,-0.010568,-0.009511,-0.008719,-0.008719,-0.006869,0.003963,0.006341,0.006341,0.000528,0.016380,0.043593,0.030383,0.030383,0.030647,0.034346,0.043593,0.005020,0.017701,0.017437,0.043593,0.052576,0.052576,0.036988,0.051519,0.080581,0.081902,0.087186,0.079260,0.097754,0.109643,0.134478,0.125495,0.122853,0.105152,0.107266,0.107001,0.109643,0.109643,0.109643,0.101982,0.102510,0.102246,0.105680,0.099075,0.099339,0.101717,0.101717,0.103038,0.104359,0.109115,0.088507,0.088507,0.100661,0.083223,0.083223,0.083223,0.096169,0.091942,0.090885,0.090885,0.080581,0.066314,0.083223,0.083223,0.082431,0.070013,0.065258,0.070013,0.056803,0.042272,0.055482,0.043593,0.043593,0.043593,0.017173,0.009247,0.003963,0.009247,0.008983,-0.017173,0.003699,-0.005020,-0.005020,-0.006341,-0.003699,0.011889,0.005548,0.013210,0.033554,0.087715,0.109643,0.059445,0.083223,0.122589,0.109379,0.101717,0.112021,0.112285,0.113606,0.113606,0.130251,0.133421,0.162219,0.202114,0.220343,0.186262,0.215059,0.194188,0.208719
5,0.002735,0.209536,0.111074,0.000000,0.003963,0.003963,0.019815,0.016909,0.004491,0.003963,0.006605,0.012153,0.005284,0.016909,0.014267,0.010832,0.011889,0.007926,0.007926,0.017173,0.015588,0.013210,0.014531,0.014531,0.021929,0.012946,0.017173,0.014531,0.014267,0.009247,0.014531,0.013210,0.014531,0.014531,0.016909,0.021664,0.025099,0.053897,0.054161,0.082695,0.096169,0.072655,0.091413,0.063672,0.087979,0.087450,0.092734,0.093527,0.104359,0.109379,0.101982,0.162483,0.146631,0.162219,0.157199,0.136063,0.128137,0.159841,0.136063,0.142668,0.170410,0.171202,0.157199,0.149273,0.169881,0.162219,0.158520,0.162748,0.162483,0.149538,0.150594,0.145046,0.153236,0.162219,0.149273,0.132893,0.123118,0.122853,0.121532,0.109379,0.096433,0.096697,0.096962,0.097754,0.097754,0.096433,0.079260,0.017173,0.043593,0.030383,-0.022457,0.014267,-0.021136,0.003963,0.013210,-0.006605,0.003963,0.003963,0.009247,-0.009247,-0.012153,-0.013210,-0.010568,-0.010568,-0.009511,-0.009247,-0.015852,-0.017173,-0.014531,0.001057,-0.001321,0.001321,-0.009247,-0.013210,-0.008190,0.003963,-0.011096,-0.005284,-0.003963,0.009511,0.001321,0.009247,0.010040,0.007662,-0.009247,-0.022457,-0.022457,-0.019815,0.003699,-0.009247,-0.006869,-0.017173,-0.009511,-0.007133,-0.017173,-0.007133,-0.021136,-0.008719,-0.009247,-0.014531,-0.010568,-0.009511,-0.008719,-0.008719,-0.006869,0.003963,0.006341,0.006341,0.000528,0.016380,0.043593,0.030383,0.030383,0.030647,0.034346,0.043593,0.005020,0.017701,0.017437,0.043593,0.052576,0.052576,0.036988,0.051519,0.080581,0.081902,0.087186,0.079260,0.097754,0.109643,0.134478,0.125495,0.122853,0.105152,0.107266,0.107001,0.109643,0.109643,0.109643,0.101982,0.102510,0.102246,0.105680,0.099075,0.099339,0.101717,0.101717,0.103038,0.104359,0.109115,0.088507,0.088507,0.100661,0.083223,0.083223,0.083223,0.096169,0.091942,0.090885,0.090885,0.080581,0.066314,0.083223,0.083223,0.082431,0.070013,0.065258,0.070013,0.056803,0.042272,0.055482,0.043593,0.043593,0.043593,0.017173,0.009247,0.003963,0.009247,0.008983,-0.017173,0.003699,-0.005020,-0.005020,-0.006341,-0.003699,0.011889,0.005548,0.013210,0.033554,0.087715,0.109643,0.059445,0.083223,0.122589,0.109379,0.101717,0.112021,0.112285,0.113606,0.113606,0.130251,0.133421,0.162219,0.202114,0.220343,0.186262,0.215059,0.194188,0.208719
