id,HV,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
20,695.279534,0.082683,0.022756,0.000000,0.002396,0.001249,0.005298,0.010929,0.004071,0.018182,0.017360,0.019297,0.010153,0.010632,0.025617,0.019106,0.024323,0.016758,0.021246,0.012648,0.019810,0.027452,0.011144,0.025984,0.036757,0.020855,0.025005,0.027315,0.032431,0.039121,0.042586,0.037814,0.054341,0.059788,0.058817,0.061126,0.066557,0.073772,0.071118,0.070067,0.071509,0.070091,0.081436,0.078379,0.092316,0.096371,0.088221,0.085264,0.093783,0.100119,0.110615,0.118803,0.129333,0.129947,0.134581,0.117803,0.118597,0.133743,0.122623,0.125558,0.124739,0.134436,0.138264,0.125983,0.141068,0.133280,0.145280,0.131375,0.130447,0.129406,0.131204,0.131940,0.112918,0.108577,0.113174,0.115898,0.117776,0.121226,0.128044,0.121463,0.123371,0.131999,0.110989,0.134913,0.113359,0.100672,0.114279,0.108997,0.101159,0.112330,0.091800,0.102299,0.100774,0.097105,0.084561,0.094063,0.070351,0.055119,0.050028,0.049345,0.046801,0.043528,0.031964,0.037847,0.043453,0.039369,0.039014,0.036577,0.043152,0.039094,0.037524,0.045574,0.052254,0.053529,0.059800,0.054887,0.050949,0.043131,0.065589,0.065397,0.058482,0.058234,0.045140,0.046951,0.052363,0.046992,0.050792,0.062155,0.060352,0.065865,0.071634,0.072325,0.070438,0.054718,0.046525,0.057727,0.069259,0.069508,0.072022,0.069280,0.067528,0.057825,0.063431,0.066054,0.073457,0.083316,0.101051,0.117001,0.116199,0.115352,0.121158,0.130854,0.130547,0.124067,0.120059,0.127566,0.125886,0.136933,0.125651,0.142029,0.135431,0.134169,0.134479,0.131636,0.140651,0.137322,0.132373,0.135993,0.137133,0.123201,0.114797,0.116205,0.113417,0.122174,0.126523,0.136395,0.129325,0.100446,0.077528,0.100749,0.099999,0.103870,0.109131,0.105967,0.102776,0.107109,0.102822,0.085763,0.090588,0.090484,0.085923,0.090852,0.088409,0.078603,0.092716,0.090555,0.082535,0.093406,0.089898,0.090573,0.099952,0.091987,0.090061,0.086862,0.082798,0.082685,0.072797,0.064470,0.068673,0.062149,0.063578,0.065716,0.056077,0.053335,0.049710,0.050452,0.063846,0.063237,0.063438,0.045420,0.043179,0.045620,0.040944,0.043403,0.060402,0.057980,0.065650,0.068355,0.071595,0.080312,0.082356,0.090099,0.087363,0.092042,0.083024,0.099370,0.103000,0.100969,0.102345,0.094584,0.087677,0.085929,0.099928,0.091105,0.112591,0.119250,0.102110,0.108295,0.115134
19,695.279534,0.082683,0.022756,0.000000,0.002396,0.001249,0.005298,0.010929,0.004071,0.018182,0.017360,0.019297,0.010153,0.010632,0.025617,0.019106,0.024323,0.016758,0.021246,0.012648,0.019810,0.027452,0.011144,0.025984,0.036757,0.020855,0.025005,0.027315,0.032431,0.039121,0.042586,0.037814,0.054341,0.059788,0.058817,0.061126,0.066557,0.073772,0.071118,0.070067,0.071509,0.070091,0.081436,0.078379,0.092316,0.096371,0.088221,0.085264,0.093783,0.100119,0.110615,0.118803,0.129333,0.129947,0.134581,0.117803,0.118597,0.133743,0.122623,0.125558,0.124739,0.134436,0.138264,0.125983,0.141068,0.133280,0.145280,0.131375,0.130447,0.129406,0.131204,0.131940,0.112918,0.108577,0.113174,0.115898,0.117776,0.121226,0.128044,0.121463,0.123371,0.131999,0.110989,0.134913,0.113359,0.100672,0.114279,0.108997,0.101159,0.112330,0.091800,0.102299,0.100774,0.097105,0.084561,0.094063,0.070351,0.055119,0.050028,0.049345,0.046801,0.043528,0.031964,0.037847,0.043453,0.039369,0.039014,0.036577,0.043152,0.039094,0.037524,0.045574,0.052254,0.053529,0.059800,0.054887,0.050949,0.043131,0.065589,0.065397,0.058482,0.058234,0.045140,0.046951,0.052363,0.046992,0.050792,0.062155,0.060352,0.065865,0.071634,0.072325,0.070438,0.054718,0.046525,0.057727,0.069259,0.069508,0.072022,0.069280,0.067528,0.057825,0.063431,0.066054,0.073457,0.083316,0.101051,0.117001,0.116199,0.115352,0.121158,0.130854,0.130547,0.124067,0.120059,0.127566,0.125886,0.136933,0.125651,0.142029,0.135431,0.134169,0.134479,0.131636,0.140651,0.137322,0.132373,0.135993,0.137133,0.123201,0.114797,0.116205,0.113417,0.122174,0.126523,0.136395,0.129325,0.100446,0.077528,0.100749,0.099999,0.103870,0.109131,0.105967,0.102776,0.107109,0.102822,0.085763,0.090588,0.090484,0.085923,0.090852,0.088409,0.078603,0.092716,0.090555,0.082535,0.093406,0.089898,0.090573,0.099952,0.091987,0.090061,0.086862,0.082798,0.082685,0.072797,0.064470,0.068673,0.062149,0.063578,0.065716,0.056077,0.053335,0.049710,0.050452,0.063846,0.063237,0.063438,0.045420,0.043179,0.045620,0.040944,0.043403,0.060402,0.057980,0.065650,0.068355,0.071595,0.080312,0.082356,0.090099,0.087363,0.092042,0.083024,0.099370,0.103000,0.100969,0.102345,0.094584,0.087677,0.085929,0.099928,0.091105,0.112591,0.119250,0.102110,0.108295,0.115134
5,695.279534,0.082683,0.022756,0.000000,0.002396,0.001249,0.005298,0.010929,0.004071,0.018182,0.017360,0.019297,0.010153,0.010632,0.025617,0.019106,0.024323,0.016758,0.021246,0.012648,0.019810,0.027452,0.011144,0.025984,0.036757,0.020855,0.025005,0.027315,0.032431,0.039121,0.042586,0.037814,0.054341,0.059788,0.058817,0.061126,0.066557,0.073772,0.071118,0.070067,0.071509,0.070091,0.081436,0.078379,0.092316,0.096371,0.088221,0.085264,0.093783,0.100119,0.110615,0.118803,0.129333,0.129947,0.134581,0.117803,0.118597,0.133743,0.122623,0.125558,0.124739,0.134436,0.138264,0.125983,0.141068,0.133280,0.145280,0.131375,0.130447,0.129406,0.131204,0.131940,0.112918,0.108577,0.113174,0.115898,0.117776,0.121226,0.128044,0.121463,0.123371,0.131999,0.110989,0.134913,0.113359,0.100672,0.114279,0.108997,0.101159,0.112330,0.091800,0.102299,0.100774,0.097105,0.084561,0.094063,0.070351,0.055119,0.050028,0.049345,0.046801,0.043528,0.031964,0.037847,0.043453,0.039369,0.039014,0.036577,0.043152,0.039094,0.037524,0.045574,0.052254,0.053529,0.059800,0.054887,0.050949,0.043131,0.065589,0.065397,0.058482,0.058234,0.045140,0.046951,0.052363,0.046992,0.050792,0.062155,0.060352,0.065865,0.071634,0.072325,0.070438,0.054718,0.046525,0.057727,0.069259,0.069508,0.072022,0.069280,0.067528,0.057825,0.063431,0.066054,0.073457,0.083316,0.101051,0.117001,0.116199,0.115352,0.121158,0.130854,0.130547,0.124067,0.120059,0.127566,0.125886,0.136933,0.125651,0.142029,0.135431,0.134169,0.134479,0.131636,0.140651,0.137322,0.132373,0.135993,0.137133,0.123201,0.114797,0.116205,0.113417,0.122174,0.126523,0.136395,0.129325,0.100446,0.077528,0.100749,0.099999,0.103870,0.109131,0.105967,0.102776,0.107109,0.102822,0.085763,0.090588,0.090484,0.085923,0.090852,0.088409,0.078603,0.092716,0.090555,0.082535,0.093406,0.089898,0.090573,0.099952,0.091987,0.090061,0.086862,0.082798,0.082685,0.072797,0.064470,0.068673,0.062149,0.063578,0.065716,0.056077,0.053335,0.049710,0.050452,0.063846,0.063237,0.063438,0.045420,0.043179,0.045620,0.040944,0.043403,0.060402,0.057980,0.065650,0.068355,0.071595,0.080312,0.082356,0.090099,0.087363,0.092042,0.083024,0.099370,0.103000,0.100969,0.102345,0.094584,0.087677,0.085929,0.099928,0.091105,0.112591,0.119250,0.102110,0.108295,0.115134
