id,SortinoRatio,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
25,5.442542,0.267668,0.049181,0.000000,0.000048,0.004844,0.004881,0.009675,0.069715,0.077918,0.077909,0.077918,0.077923,0.064916,0.077977,0.073146,0.073168,0.073177,0.068349,0.068314,0.068346,0.063577,0.063539,0.073217,0.073242,0.060226,0.060257,0.060274,0.060272,0.060330,0.060347,0.050702,0.050764,0.055569,0.050786,0.037772,0.097827,0.097864,0.097858,0.102641,0.102688,0.102640,0.102683,0.102693,0.162733,0.172360,0.167515,0.167511,0.162695,0.175728,0.180573,0.180601,0.193631,0.193637,0.206638,0.146587,0.146616,0.159654,0.141786,0.154813,0.154804,0.172651,0.159626,0.219592,0.227823,0.210020,0.227869,0.206636,0.206637,0.201827,0.214837,0.209998,0.183938,0.170922,0.183942,0.170969,0.183982,0.196967,0.196987,0.201774,0.183957,0.179149,0.183922,0.201802,0.201791,0.201766,0.201788,0.201784,0.188765,0.183934,0.170911,0.170938,0.170944,0.166162,0.157906,0.157870,0.144801,0.131696,0.123541,0.118711,0.118692,0.123468,0.110440,0.110445,0.110507,0.105636,0.087841,0.079622,0.079618,0.066603,0.066608,0.066600,0.066641,0.070033,0.074863,0.074862,0.070032,0.079644,0.079694,0.079714,0.079673,0.079683,0.066649,0.066613,0.066647,0.053633,0.053651,0.058486,0.058494,0.066695,0.066739,0.071531,0.053721,0.053687,0.040636,0.053660,0.053681,0.053684,0.040707,0.053709,0.053722,0.050293,0.050312,0.050332,0.050379,0.055255,0.087568,0.129483,0.124642,0.121268,0.148761,0.148770,0.166598,0.143950,0.123225,0.147319,0.194341,0.212156,0.194340,0.212073,0.212074,0.216867,0.216878,0.207217,0.272068,0.275441,0.207234,0.212079,0.212050,0.216825,0.216762,0.250454,0.245643,0.253849,0.258686,0.326881,0.258629,0.271495,0.284378,0.297448,0.307040,0.303685,0.331135,0.331124,0.321500,0.311870,0.294071,0.285841,0.303686,0.298865,0.281050,0.281088,0.276250,0.247375,0.260405,0.285898,0.257017,0.271424,0.271449,0.258434,0.271490,0.271477,0.266662,0.266635,0.257010,0.261803,0.256952,0.242494,0.256963,0.243948,0.248759,0.261782,0.248768,0.243936,0.252144,0.247317,0.242535,0.242530,0.242493,0.242455,0.242437,0.237620,0.237605,0.227958,0.237616,0.242423,0.260323,0.255532,0.250708,0.265155,0.273345,0.278132,0.291182,0.278190,0.273348,0.265193,0.273391,0.263762,0.273406,0.268597,0.268548,0.260376,0.260416,0.273375,0.273407,0.273422,0.278195,0.352672,0.347853
3,5.442542,0.267669,0.049181,0.000000,0.000048,0.004844,0.004881,0.009675,0.069716,0.077918,0.077910,0.077919,0.077923,0.064917,0.077978,0.073147,0.073169,0.073177,0.068350,0.068314,0.068347,0.063578,0.063540,0.073218,0.073242,0.060227,0.060257,0.060275,0.060272,0.060330,0.060347,0.050703,0.050764,0.055570,0.050787,0.037773,0.097828,0.097865,0.097859,0.102641,0.102689,0.102641,0.102684,0.102693,0.162734,0.172362,0.167516,0.167513,0.162697,0.175730,0.180575,0.180602,0.193633,0.193639,0.206640,0.146588,0.146617,0.159655,0.141787,0.154814,0.154805,0.172653,0.159627,0.219594,0.227824,0.210022,0.227871,0.206638,0.206639,0.201829,0.214838,0.210000,0.183940,0.170924,0.183943,0.170970,0.183984,0.196969,0.196989,0.201776,0.183958,0.179151,0.183924,0.201804,0.201793,0.201768,0.201789,0.201786,0.188766,0.183936,0.170912,0.170939,0.170946,0.166163,0.157908,0.157871,0.144802,0.131698,0.123542,0.118712,0.118693,0.123469,0.110441,0.110447,0.110508,0.105637,0.087842,0.079623,0.079619,0.066604,0.066609,0.066601,0.066642,0.070034,0.074864,0.074863,0.070033,0.079645,0.079695,0.079715,0.079674,0.079684,0.066650,0.066613,0.066648,0.053633,0.053652,0.058487,0.058495,0.066696,0.066740,0.071532,0.053722,0.053688,0.040637,0.053661,0.053681,0.053685,0.040708,0.053710,0.053723,0.050294,0.050312,0.050333,0.050379,0.055256,0.087568,0.129484,0.124643,0.121268,0.148761,0.148770,0.166599,0.143950,0.123226,0.147319,0.194342,0.212157,0.194341,0.212074,0.212075,0.216868,0.216879,0.207218,0.272070,0.275443,0.207235,0.212080,0.212051,0.216826,0.216763,0.250455,0.245644,0.253850,0.258687,0.326882,0.258630,0.271496,0.284379,0.297449,0.307041,0.303686,0.331136,0.331125,0.321501,0.311872,0.294072,0.285842,0.303687,0.298866,0.281051,0.281089,0.276251,0.247376,0.260406,0.285899,0.257019,0.271425,0.271450,0.258435,0.271491,0.271478,0.266663,0.266636,0.257012,0.261804,0.256953,0.242495,0.256964,0.243949,0.248760,0.261783,0.248769,0.243937,0.252145,0.247318,0.242536,0.242531,0.242494,0.242456,0.242438,0.237622,0.237606,0.227960,0.237617,0.242424,0.260324,0.255533,0.250710,0.265156,0.273346,0.278133,0.291184,0.278191,0.273349,0.265194,0.273392,0.263763,0.273408,0.268598,0.268549,0.260377,0.260417,0.273377,0.273408,0.273423,0.278196,0.352674,0.347854
16,5.442542,0.267669,0.049181,0.000000,0.000048,0.004844,0.004881,0.009675,0.069716,0.077918,0.077910,0.077919,0.077923,0.064917,0.077978,0.073147,0.073169,0.073177,0.068350,0.068314,0.068347,0.063578,0.063540,0.073218,0.073242,0.060227,0.060257,0.060275,0.060272,0.060330,0.060347,0.050703,0.050764,0.055570,0.050787,0.037773,0.097828,0.097865,0.097859,0.102642,0.102689,0.102641,0.102684,0.102694,0.162734,0.172362,0.167516,0.167513,0.162697,0.175730,0.180575,0.180602,0.193633,0.193639,0.206640,0.146588,0.146617,0.159655,0.141787,0.154814,0.154805,0.172653,0.159627,0.219594,0.227824,0.210022,0.227871,0.206638,0.206639,0.201829,0.214839,0.210000,0.183940,0.170924,0.183944,0.170970,0.183984,0.196969,0.196989,0.201776,0.183958,0.179151,0.183924,0.201804,0.201793,0.201768,0.201790,0.201786,0.188766,0.183936,0.170912,0.170939,0.170946,0.166163,0.157908,0.157872,0.144802,0.131698,0.123542,0.118712,0.118693,0.123469,0.110441,0.110447,0.110508,0.105637,0.087842,0.079623,0.079619,0.066604,0.066609,0.066601,0.066642,0.070034,0.074864,0.074863,0.070033,0.079645,0.079695,0.079715,0.079674,0.079684,0.066650,0.066614,0.066648,0.053634,0.053652,0.058487,0.058495,0.066696,0.066740,0.071532,0.053722,0.053688,0.040637,0.053661,0.053681,0.053685,0.040708,0.053710,0.053723,0.050294,0.050312,0.050333,0.050379,0.055256,0.087568,0.129484,0.124643,0.121268,0.148761,0.148770,0.166599,0.143950,0.123226,0.147319,0.194342,0.212157,0.194341,0.212074,0.212075,0.216868,0.216879,0.207218,0.272070,0.275443,0.207235,0.212080,0.212051,0.216826,0.216763,0.250455,0.245644,0.253850,0.258687,0.326883,0.258630,0.271496,0.284379,0.297449,0.307041,0.303686,0.331136,0.331125,0.321501,0.311872,0.294072,0.285842,0.303687,0.298866,0.281051,0.281089,0.276251,0.247376,0.260406,0.285899,0.257019,0.271425,0.271450,0.258435,0.271491,0.271478,0.266663,0.266636,0.257012,0.261804,0.256953,0.242495,0.256964,0.243949,0.248760,0.261783,0.248769,0.243938,0.252145,0.247318,0.242536,0.242531,0.242494,0.242456,0.242439,0.237622,0.237606,0.227960,0.237618,0.242424,0.260324,0.255533,0.250710,0.265156,0.273346,0.278133,0.291184,0.278191,0.273349,0.265194,0.273392,0.263764,0.273408,0.268598,0.268549,0.260377,0.260417,0.273377,0.273408,0.273423,0.278197,0.352674,0.347855
