id,SortinoRatio,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
9,5.986058,0.169606,0.028333,0.000000,0.004664,0.000541,0.002823,-0.000423,0.008150,0.043606,0.043881,0.043413,0.019527,0.004583,0.023887,0.021721,0.026164,0.026368,0.022312,0.017002,0.022491,0.029709,0.022007,0.028503,0.033613,0.017352,0.017673,0.022008,0.044899,0.050601,0.055799,0.053772,0.063617,0.060445,0.060948,0.072491,0.103951,0.105422,0.105439,0.101615,0.084254,0.079775,0.107796,0.084881,0.138027,0.139358,0.133224,0.132351,0.158039,0.167250,0.174426,0.176193,0.193340,0.189572,0.201950,0.168252,0.169269,0.186584,0.191042,0.207467,0.184346,0.194509,0.204985,0.204034,0.244483,0.232251,0.250026,0.220921,0.220667,0.220636,0.232242,0.234602,0.201368,0.191971,0.204518,0.197483,0.210043,0.218300,0.222889,0.218557,0.206309,0.206525,0.178941,0.222024,0.216952,0.192617,0.220798,0.220313,0.203424,0.225735,0.189098,0.194600,0.198852,0.176343,0.155573,0.179269,0.138336,0.138378,0.104457,0.125193,0.101257,0.101025,0.070776,0.089324,0.095320,0.090267,0.078842,0.068648,0.092372,0.079081,0.057331,0.079838,0.081583,0.093089,0.094439,0.071205,0.093087,0.066745,0.098685,0.100236,0.095604,0.096254,0.081930,0.077774,0.082610,0.071064,0.074988,0.077214,0.077116,0.085490,0.090639,0.091441,0.082647,0.053977,0.032890,0.050709,0.055905,0.059049,0.051571,0.058785,0.059497,0.039626,0.067017,0.071589,0.074202,0.076772,0.093414,0.114296,0.109685,0.097163,0.111517,0.134663,0.125556,0.111114,0.110669,0.118643,0.138035,0.173114,0.160611,0.178055,0.154744,0.150952,0.151058,0.145584,0.176574,0.187215,0.147087,0.150963,0.150115,0.140778,0.121105,0.127006,0.126113,0.139301,0.144144,0.202545,0.154470,0.138492,0.110359,0.129639,0.129928,0.142042,0.155956,0.155013,0.153794,0.153182,0.140525,0.104002,0.117969,0.140117,0.128001,0.130082,0.125257,0.122412,0.158741,0.146168,0.143764,0.143952,0.144911,0.132735,0.150116,0.122778,0.125470,0.121672,0.121186,0.120732,0.114628,0.111513,0.114355,0.104877,0.102093,0.114495,0.101616,0.093598,0.107488,0.106016,0.109993,0.132564,0.130821,0.102332,0.101257,0.100899,0.099572,0.094722,0.102853,0.103135,0.119482,0.127191,0.125897,0.125079,0.139282,0.136337,0.133743,0.118401,0.116951,0.133415,0.145471,0.144126,0.145291,0.121494,0.115132,0.107488,0.111731,0.114988,0.120894,0.121319,0.117346,0.147882,0.173970
3,5.985843,0.169602,0.028334,0.000000,0.004653,0.000572,0.002862,-0.000387,0.008194,0.043652,0.043922,0.043486,0.019602,0.004657,0.023966,0.021804,0.026245,0.026448,0.022398,0.017083,0.022577,0.029778,0.022096,0.028568,0.033682,0.017489,0.017791,0.022126,0.045019,0.050762,0.055920,0.053899,0.063790,0.060617,0.061164,0.072671,0.104174,0.105638,0.105659,0.101844,0.084474,0.079951,0.108021,0.085104,0.138255,0.139584,0.133452,0.132567,0.158261,0.167511,0.174673,0.176440,0.193591,0.189859,0.202242,0.168534,0.169591,0.186910,0.191367,0.207788,0.184625,0.194832,0.205273,0.204310,0.244757,0.232527,0.250297,0.221190,0.220943,0.220906,0.232509,0.234840,0.201613,0.192224,0.204775,0.197730,0.210291,0.218550,0.223142,0.218810,0.206567,0.206788,0.179217,0.222312,0.217193,0.192852,0.221038,0.220557,0.203709,0.225988,0.189349,0.194812,0.199055,0.176547,0.155760,0.179411,0.138502,0.138507,0.104574,0.125352,0.101424,0.101141,0.070891,0.089477,0.095516,0.090427,0.079014,0.068817,0.092541,0.079241,0.057498,0.080015,0.081803,0.093305,0.094653,0.071431,0.093329,0.066986,0.098919,0.100484,0.095847,0.096489,0.082157,0.077970,0.082848,0.071301,0.075232,0.077460,0.077365,0.085784,0.090931,0.091690,0.082905,0.054223,0.033143,0.050922,0.056127,0.059269,0.051796,0.059046,0.059796,0.039880,0.067261,0.071833,0.074463,0.077072,0.093707,0.114583,0.109974,0.097403,0.111795,0.134939,0.125835,0.111386,0.110954,0.118932,0.138326,0.173405,0.160901,0.178377,0.155061,0.151266,0.151365,0.145903,0.176849,0.187486,0.147399,0.151316,0.150424,0.141086,0.121449,0.127350,0.126463,0.139652,0.144492,0.202902,0.154834,0.138830,0.110705,0.129981,0.130217,0.142373,0.156281,0.155327,0.154108,0.153504,0.140898,0.104369,0.118343,0.140488,0.128384,0.130460,0.125634,0.122794,0.159160,0.146585,0.144182,0.144394,0.145333,0.133164,0.150591,0.123250,0.125937,0.122099,0.121613,0.121165,0.115073,0.111949,0.114770,0.105289,0.102495,0.114894,0.102008,0.093980,0.107896,0.106431,0.110400,0.132963,0.131232,0.102705,0.101623,0.101271,0.099945,0.095106,0.103193,0.103480,0.119852,0.127570,0.126275,0.125456,0.139658,0.136695,0.134084,0.118776,0.117284,0.133746,0.145806,0.144454,0.145585,0.121792,0.115432,0.107780,0.111995,0.115272,0.121166,0.121595,0.117640,0.148162,0.174213
27,5.985547,0.169630,0.028340,0.000000,0.004654,0.000573,0.002862,-0.000387,0.008194,0.043652,0.043922,0.043486,0.019602,0.004657,0.023966,0.021804,0.026245,0.026447,0.022397,0.017083,0.022576,0.029773,0.022095,0.028562,0.033678,0.017488,0.017787,0.022121,0.045013,0.050758,0.055914,0.053895,0.063786,0.060612,0.061158,0.072667,0.104168,0.105633,0.105653,0.101838,0.084468,0.079946,0.108014,0.085098,0.138249,0.139578,0.133446,0.132565,0.158258,0.167510,0.174668,0.176436,0.193588,0.189855,0.202237,0.168529,0.169585,0.186904,0.191361,0.207781,0.184619,0.194826,0.205266,0.204303,0.244750,0.232520,0.250291,0.221183,0.220937,0.220899,0.232502,0.234833,0.201608,0.192218,0.204769,0.197724,0.210285,0.218544,0.223136,0.218803,0.206562,0.206782,0.179211,0.222307,0.217188,0.192848,0.221035,0.220553,0.203705,0.225983,0.189345,0.194809,0.199051,0.176542,0.155757,0.179410,0.138502,0.138509,0.104574,0.125352,0.101424,0.101142,0.070891,0.089476,0.095515,0.090425,0.079011,0.068815,0.092538,0.079239,0.057496,0.080013,0.081802,0.093303,0.094650,0.071427,0.093331,0.066987,0.098915,0.100485,0.095848,0.096491,0.082158,0.077969,0.082846,0.071299,0.075232,0.077460,0.077364,0.085782,0.090930,0.091688,0.082903,0.054220,0.033140,0.050921,0.056126,0.059266,0.051794,0.059044,0.059794,0.039879,0.067258,0.071829,0.074460,0.077068,0.093702,0.114579,0.109970,0.097399,0.111791,0.134938,0.125833,0.111385,0.110955,0.118933,0.138327,0.173405,0.160900,0.178376,0.155060,0.151265,0.151363,0.145904,0.176849,0.187486,0.147401,0.151318,0.150425,0.141086,0.121450,0.127350,0.126463,0.139652,0.144494,0.202903,0.154834,0.138830,0.110704,0.129981,0.130218,0.142372,0.156281,0.155328,0.154109,0.153504,0.140899,0.104369,0.118342,0.140486,0.128385,0.130459,0.125632,0.122792,0.159159,0.146584,0.144180,0.144391,0.145331,0.133162,0.150590,0.123249,0.125936,0.122097,0.121611,0.121162,0.115071,0.111949,0.114770,0.105289,0.102493,0.114894,0.102008,0.093981,0.107896,0.106432,0.110395,0.132960,0.131228,0.102701,0.101618,0.101267,0.099941,0.095103,0.103189,0.103477,0.119849,0.127568,0.126272,0.125454,0.139656,0.136693,0.134082,0.118772,0.117281,0.133743,0.145803,0.144450,0.145581,0.121788,0.115428,0.107775,0.111987,0.115267,0.121157,0.121586,0.117636,0.148157,0.174209
