id,Skewness,Mean,DownsideRisk,20120102,20120103,20120104,20120105,20120106,20120109,20120110,20120111,20120112,20120113,20120116,20120117,20120118,20120119,20120120,20120123,20120124,20120126,20120127,20120130,20120131,20120201,20120202,20120203,20120206,20120207,20120208,20120209,20120210,20120213,20120214,20120215,20120216,20120217,20120222,20120223,20120224,20120227,20120228,20120229,20120301,20120302,20120305,20120306,20120307,20120308,20120309,20120312,20120313,20120314,20120315,20120316,20120319,20120320,20120321,20120322,20120323,20120326,20120327,20120328,20120329,20120330,20120402,20120403,20120404,20120405,20120409,20120410,20120411,20120412,20120413,20120416,20120417,20120418,20120419,20120420,20120423,20120424,20120425,20120426,20120427,20120430,20120502,20120503,20120504,20120507,20120508,20120509,20120510,20120511,20120514,20120515,20120516,20120517,20120518,20120521,20120522,20120523,20120524,20120525,20120528,20120529,20120530,20120531,20120601,20120604,20120605,20120606,20120608,20120611,20120612,20120613,20120614,20120615,20120618,20120619,20120620,20120621,20120622,20120625,20120626,20120627,20120628,20120629,20120702,20120703,20120704,20120705,20120706,20120710,20120711,20120712,20120713,20120716,20120717,20120718,20120719,20120720,20120723,20120724,20120725,20120726,20120727,20120730,20120731,20120801,20120802,20120803,20120806,20120807,20120808,20120809,20120810,20120813,20120814,20120815,20120816,20120817,20120820,20120821,20120822,20120823,20120824,20120827,20120828,20120829,20120830,20120831,20120903,20120904,20120905,20120906,20120910,20120911,20120912,20120913,20120914,20120917,20120918,20120919,20120920,20120921,20120924,20120925,20120926,20120927,20120928,20121001,20121002,20121003,20121004,20121005,20121008,20121009,20121010,20121011,20121015,20121016,20121017,20121018,20121019,20121022,20121023,20121024,20121025,20121026,20121029,20121030,20121031,20121101,20121105,20121106,20121107,20121108,20121109,20121112,20121113,20121114,20121116,20121119,20121121,20121122,20121123,20121126,20121127,20121128,20121129,20121130,20121203,20121204,20121205,20121206,20121207,20121210,20121211,20121212,20121213,20121214,20121217,20121218,20121219,20121220,20121221,20121226,20121227,20121228
1,-0.000008,0.133940,0.048150,0.000000,-0.002321,0.020497,0.004828,0.020805,0.008662,0.030432,0.024047,0.031434,0.035977,0.034113,0.046522,0.044202,0.049513,0.030547,0.052575,0.048910,0.054384,0.050052,0.037698,0.048041,0.071792,0.060459,0.048399,0.051322,0.050893,0.055131,0.050121,0.056017,0.082590,0.092382,0.096763,0.092407,0.100677,0.120013,0.123316,0.111461,0.126792,0.121259,0.131304,0.133040,0.139038,0.151698,0.140558,0.139712,0.161627,0.176571,0.175619,0.198879,0.210314,0.219824,0.220922,0.200159,0.203999,0.215046,0.204539,0.204325,0.201803,0.214582,0.208807,0.202445,0.229071,0.221633,0.235383,0.211240,0.221555,0.219685,0.224996,0.204480,0.196642,0.183796,0.187064,0.187916,0.204096,0.217392,0.216668,0.195958,0.198713,0.224175,0.196131,0.219064,0.170812,0.147186,0.149257,0.121629,0.114107,0.126399,0.100403,0.113120,0.099564,0.116715,0.102662,0.093777,0.059493,0.027657,0.060213,0.049223,0.044975,0.034757,0.008218,0.018964,0.027059,0.015180,0.024868,0.015977,0.015089,0.018490,0.013611,0.021117,0.025012,0.036365,0.041675,0.043008,0.031253,0.028672,0.042051,0.041483,0.034964,0.033830,0.022253,0.022873,0.016520,0.011292,0.015834,0.034515,0.035940,0.043886,0.047022,0.038989,0.021611,0.018078,0.010440,0.012923,0.026715,0.031185,0.028289,0.040978,0.042314,0.009968,0.014052,0.010683,0.012927,0.056483,0.070507,0.083526,0.081188,0.094619,0.104328,0.106576,0.111377,0.108371,0.132146,0.130446,0.124745,0.128940,0.105803,0.128538,0.128562,0.126631,0.130091,0.124606,0.121007,0.103166,0.118750,0.125605,0.126720,0.106804,0.115480,0.108968,0.115521,0.110150,0.116872,0.120274,0.106059,0.081120,0.058478,0.090587,0.076075,0.081196,0.090862,0.088668,0.082124,0.098626,0.096142,0.087121,0.089951,0.085106,0.071942,0.079348,0.078781,0.080255,0.095197,0.090773,0.095141,0.097231,0.111314,0.112572,0.128093,0.124420,0.122717,0.111941,0.114344,0.108627,0.103073,0.104091,0.107592,0.102646,0.106585,0.109845,0.106634,0.125156,0.131411,0.130393,0.150118,0.130179,0.129614,0.099697,0.107078,0.105424,0.098209,0.100224,0.116470,0.105208,0.128724,0.130848,0.126099,0.151202,0.160719,0.137714,0.136657,0.159747,0.126123,0.149736,0.154029,0.155102,0.173963,0.158394,0.162937,0.161206,0.172351,0.173936,0.197576,0.201342,0.171700,0.168469,0.165997
27,-0.000008,0.133940,0.048150,0.000000,-0.002321,0.020497,0.004828,0.020805,0.008662,0.030432,0.024047,0.031434,0.035977,0.034113,0.046522,0.044202,0.049513,0.030547,0.052575,0.048910,0.054384,0.050052,0.037698,0.048041,0.071792,0.060459,0.048399,0.051322,0.050893,0.055131,0.050121,0.056017,0.082590,0.092382,0.096763,0.092407,0.100677,0.120013,0.123316,0.111461,0.126792,0.121259,0.131304,0.133040,0.139038,0.151698,0.140558,0.139712,0.161627,0.176571,0.175619,0.198879,0.210314,0.219824,0.220922,0.200159,0.203999,0.215046,0.204539,0.204325,0.201803,0.214582,0.208807,0.202445,0.229071,0.221633,0.235383,0.211240,0.221555,0.219685,0.224996,0.204480,0.196642,0.183796,0.187064,0.187916,0.204096,0.217392,0.216668,0.195958,0.198713,0.224175,0.196131,0.219064,0.170812,0.147186,0.149257,0.121629,0.114107,0.126399,0.100403,0.113120,0.099564,0.116715,0.102662,0.093777,0.059493,0.027657,0.060213,0.049223,0.044975,0.034757,0.008218,0.018964,0.027059,0.015180,0.024868,0.015977,0.015089,0.018490,0.013611,0.021117,0.025012,0.036365,0.041675,0.043008,0.031253,0.028672,0.042051,0.041483,0.034964,0.033830,0.022253,0.022873,0.016520,0.011292,0.015834,0.034515,0.035940,0.043886,0.047022,0.038989,0.021611,0.018078,0.010440,0.012923,0.026715,0.031185,0.028289,0.040978,0.042314,0.009968,0.014052,0.010683,0.012927,0.056483,0.070507,0.083526,0.081188,0.094619,0.104328,0.106576,0.111377,0.108371,0.132146,0.130446,0.124745,0.128940,0.105803,0.128538,0.128562,0.126631,0.130091,0.124606,0.121007,0.103166,0.118750,0.125605,0.126720,0.106804,0.115480,0.108968,0.115521,0.110150,0.116872,0.120274,0.106059,0.081120,0.058478,0.090587,0.076075,0.081196,0.090862,0.088668,0.082124,0.098626,0.096142,0.087121,0.089951,0.085106,0.071942,0.079348,0.078781,0.080255,0.095197,0.090773,0.095141,0.097231,0.111314,0.112572,0.128093,0.124420,0.122717,0.111941,0.114344,0.108627,0.103073,0.104091,0.107592,0.102646,0.106585,0.109845,0.106634,0.125156,0.131411,0.130393,0.150118,0.130179,0.129614,0.099697,0.107078,0.105424,0.098209,0.100224,0.116470,0.105208,0.128724,0.130848,0.126099,0.151202,0.160719,0.137714,0.136657,0.159747,0.126123,0.149736,0.154029,0.155102,0.173963,0.158394,0.162937,0.161206,0.172351,0.173936,0.197576,0.201342,0.171700,0.168469,0.165997
25,-0.000008,0.133940,0.048150,0.000000,-0.002321,0.020497,0.004828,0.020805,0.008662,0.030432,0.024047,0.031434,0.035977,0.034113,0.046522,0.044202,0.049513,0.030547,0.052575,0.048910,0.054384,0.050052,0.037698,0.048041,0.071792,0.060459,0.048399,0.051322,0.050893,0.055131,0.050121,0.056017,0.082590,0.092382,0.096763,0.092407,0.100677,0.120013,0.123316,0.111461,0.126792,0.121259,0.131304,0.133040,0.139038,0.151698,0.140558,0.139712,0.161627,0.176571,0.175619,0.198879,0.210314,0.219824,0.220922,0.200159,0.203999,0.215046,0.204539,0.204325,0.201803,0.214582,0.208807,0.202445,0.229071,0.221633,0.235383,0.211240,0.221555,0.219685,0.224996,0.204480,0.196642,0.183796,0.187064,0.187916,0.204096,0.217392,0.216668,0.195958,0.198713,0.224175,0.196131,0.219064,0.170812,0.147186,0.149257,0.121629,0.114107,0.126399,0.100403,0.113120,0.099564,0.116715,0.102662,0.093777,0.059493,0.027657,0.060213,0.049223,0.044975,0.034757,0.008218,0.018964,0.027059,0.015180,0.024868,0.015977,0.015089,0.018490,0.013611,0.021117,0.025012,0.036365,0.041675,0.043008,0.031253,0.028672,0.042051,0.041483,0.034964,0.033830,0.022253,0.022873,0.016520,0.011292,0.015834,0.034515,0.035940,0.043886,0.047022,0.038989,0.021611,0.018078,0.010440,0.012923,0.026715,0.031185,0.028289,0.040978,0.042314,0.009968,0.014052,0.010683,0.012927,0.056483,0.070507,0.083526,0.081188,0.094619,0.104328,0.106576,0.111377,0.108371,0.132146,0.130446,0.124745,0.128940,0.105803,0.128538,0.128562,0.126631,0.130091,0.124606,0.121007,0.103166,0.118750,0.125605,0.126720,0.106804,0.115480,0.108968,0.115521,0.110150,0.116872,0.120274,0.106059,0.081120,0.058478,0.090587,0.076075,0.081196,0.090862,0.088668,0.082124,0.098626,0.096142,0.087121,0.089951,0.085106,0.071942,0.079348,0.078781,0.080255,0.095197,0.090773,0.095141,0.097231,0.111314,0.112572,0.128093,0.124420,0.122717,0.111941,0.114344,0.108627,0.103073,0.104091,0.107592,0.102646,0.106585,0.109845,0.106634,0.125156,0.131411,0.130393,0.150118,0.130179,0.129614,0.099697,0.107078,0.105424,0.098209,0.100224,0.116470,0.105208,0.128724,0.130848,0.126099,0.151202,0.160719,0.137714,0.136657,0.159747,0.126123,0.149736,0.154029,0.155102,0.173963,0.158394,0.162937,0.161206,0.172351,0.173936,0.197576,0.201342,0.171700,0.168469,0.165997
